timestamp,datetime,comment-id,voter-id,vote
1437208661173,Sat Jul 18 01:37:41 PDT 2015,34,330,0
1439883696370,Tue Aug 18 00:41:36 PDT 2015,34,338,0
1437219561133,Sat Jul 18 04:39:21 PDT 2015,34,339,0
1437224295746,Sat Jul 18 05:58:15 PDT 2015,34,342,1
1437232444599,Sat Jul 18 08:14:04 PDT 2015,34,347,1
1437270106372,Sat Jul 18 18:41:46 PDT 2015,34,357,1
1437273563065,Sat Jul 18 19:39:23 PDT 2015,34,360,1
1437290923361,Sun Jul 19 00:28:43 PDT 2015,34,365,-1
1437278826739,Sat Jul 18 21:07:06 PDT 2015,34,366,-1
1437286279522,Sat Jul 18 23:11:19 PDT 2015,34,373,1
1437349644490,Sun Jul 19 16:47:24 PDT 2015,34,388,1
1437354870743,Sun Jul 19 18:14:30 PDT 2015,34,390,1
1437362031778,Sun Jul 19 20:13:51 PDT 2015,34,392,1
1437365025709,Sun Jul 19 21:03:45 PDT 2015,34,394,1
1437656852288,Thu Jul 23 06:07:32 PDT 2015,34,399,-1
1437378226017,Mon Jul 20 00:43:46 PDT 2015,34,402,1
1437542770269,Tue Jul 21 22:26:10 PDT 2015,34,403,0
1437648885250,Thu Jul 23 03:54:45 PDT 2015,34,404,0
1437549818904,Wed Jul 22 00:23:38 PDT 2015,34,405,0
1437383143979,Mon Jul 20 02:05:43 PDT 2015,34,407,-1
1437385175921,Mon Jul 20 02:39:35 PDT 2015,34,409,1
1437442317271,Mon Jul 20 18:31:57 PDT 2015,34,410,1
1438057505220,Mon Jul 27 21:25:05 PDT 2015,34,412,1
1437392656778,Mon Jul 20 04:44:16 PDT 2015,34,422,1
1437389084306,Mon Jul 20 03:44:44 PDT 2015,34,423,1
1437389306195,Mon Jul 20 03:48:26 PDT 2015,34,425,1
1437389852301,Mon Jul 20 03:57:32 PDT 2015,34,427,1
1437390678007,Mon Jul 20 04:11:18 PDT 2015,34,429,0
1437390625681,Mon Jul 20 04:10:25 PDT 2015,34,431,1
1437436744114,Mon Jul 20 16:59:04 PDT 2015,34,439,1
1437437891039,Mon Jul 20 17:18:11 PDT 2015,34,440,1
1437439908067,Mon Jul 20 17:51:48 PDT 2015,34,444,1
1437440160152,Mon Jul 20 17:56:00 PDT 2015,34,445,1
1437440259702,Mon Jul 20 17:57:39 PDT 2015,34,446,1
1437440466196,Mon Jul 20 18:01:06 PDT 2015,34,447,1
1437440462995,Mon Jul 20 18:01:02 PDT 2015,34,448,1
1437616096188,Wed Jul 22 18:48:16 PDT 2015,34,449,1
1437440491747,Mon Jul 20 18:01:31 PDT 2015,34,450,1
1437440659405,Mon Jul 20 18:04:19 PDT 2015,34,452,1
1437440985466,Mon Jul 20 18:09:45 PDT 2015,34,455,0
1437441598201,Mon Jul 20 18:19:58 PDT 2015,34,456,1
1437441126876,Mon Jul 20 18:12:06 PDT 2015,34,459,1
1437441410107,Mon Jul 20 18:16:50 PDT 2015,34,460,1
1437441593977,Mon Jul 20 18:19:53 PDT 2015,34,461,1
1437441350419,Mon Jul 20 18:15:50 PDT 2015,34,463,1
1437441403975,Mon Jul 20 18:16:43 PDT 2015,34,464,1
1437441371976,Mon Jul 20 18:16:11 PDT 2015,34,465,1
1437441383522,Mon Jul 20 18:16:23 PDT 2015,34,466,-1
1437442157590,Mon Jul 20 18:29:17 PDT 2015,34,467,1
1437442359623,Mon Jul 20 18:32:39 PDT 2015,34,468,1
1437442433843,Mon Jul 20 18:33:53 PDT 2015,34,469,1
1437444535334,Mon Jul 20 19:08:55 PDT 2015,34,471,1
1437445427526,Mon Jul 20 19:23:47 PDT 2015,34,476,1
1437447285973,Mon Jul 20 19:54:45 PDT 2015,34,480,1
1437450023926,Mon Jul 20 20:40:23 PDT 2015,34,483,0
1437457838175,Mon Jul 20 22:50:38 PDT 2015,34,485,1
1437459050297,Mon Jul 20 23:10:50 PDT 2015,34,486,1
1437463866797,Tue Jul 21 00:31:06 PDT 2015,34,492,1
1437466760332,Tue Jul 21 01:19:20 PDT 2015,34,496,1
1437466566540,Tue Jul 21 01:16:06 PDT 2015,34,497,1
1437466877053,Tue Jul 21 01:21:17 PDT 2015,34,498,-1
1437469552103,Tue Jul 21 02:05:52 PDT 2015,34,499,1
1437617958398,Wed Jul 22 19:19:18 PDT 2015,34,500,-1
1437477760003,Tue Jul 21 04:22:40 PDT 2015,34,502,0
1437477160153,Tue Jul 21 04:12:40 PDT 2015,34,506,0
1437480897644,Tue Jul 21 05:14:57 PDT 2015,34,508,-1
1437481549570,Tue Jul 21 05:25:49 PDT 2015,34,509,-1
1437485199154,Tue Jul 21 06:26:39 PDT 2015,34,510,1
1437486601137,Tue Jul 21 06:50:01 PDT 2015,34,513,-1
1437486933865,Tue Jul 21 06:55:33 PDT 2015,34,514,-1
1437486769044,Tue Jul 21 06:52:49 PDT 2015,34,517,-1
1437491326432,Tue Jul 21 08:08:46 PDT 2015,34,518,1
1437522994741,Tue Jul 21 16:56:34 PDT 2015,34,521,1
1437544441743,Tue Jul 21 22:54:01 PDT 2015,34,524,1
1437552688129,Wed Jul 22 01:11:28 PDT 2015,34,527,0
1437545994858,Tue Jul 21 23:19:54 PDT 2015,34,528,-1
1437554425219,Wed Jul 22 01:40:25 PDT 2015,34,529,0
1437556074207,Wed Jul 22 02:07:54 PDT 2015,34,530,1
1437548330598,Tue Jul 21 23:58:50 PDT 2015,34,532,1
1437547164229,Tue Jul 21 23:39:24 PDT 2015,34,533,-1
1437546861476,Tue Jul 21 23:34:21 PDT 2015,34,534,1
1437546977805,Tue Jul 21 23:36:17 PDT 2015,34,535,1
1437547221210,Tue Jul 21 23:40:21 PDT 2015,34,536,0
1437547411654,Tue Jul 21 23:43:31 PDT 2015,34,538,-1
1437549078196,Wed Jul 22 00:11:18 PDT 2015,34,541,1
1437549729494,Wed Jul 22 00:22:09 PDT 2015,34,544,1
1437552025377,Wed Jul 22 01:00:25 PDT 2015,34,547,1
1437554368871,Wed Jul 22 01:39:28 PDT 2015,34,550,1
1437563142387,Wed Jul 22 04:05:42 PDT 2015,34,553,-1
1437568542387,Wed Jul 22 05:35:42 PDT 2015,34,554,0
1437557413386,Wed Jul 22 02:30:13 PDT 2015,34,555,1
1437557894560,Wed Jul 22 02:38:14 PDT 2015,34,556,-1
1437558312139,Wed Jul 22 02:45:12 PDT 2015,34,557,1
1437641675223,Thu Jul 23 01:54:35 PDT 2015,34,558,-1
1437570858549,Wed Jul 22 06:14:18 PDT 2015,34,563,1
1437561235650,Wed Jul 22 03:33:55 PDT 2015,34,564,1
1437569156191,Wed Jul 22 05:45:56 PDT 2015,34,565,1
1437562403844,Wed Jul 22 03:53:23 PDT 2015,34,566,1
1437580374445,Wed Jul 22 08:52:54 PDT 2015,34,568,1
1437564258410,Wed Jul 22 04:24:18 PDT 2015,34,569,1
1437566348084,Wed Jul 22 04:59:08 PDT 2015,34,572,1
1437566376753,Wed Jul 22 04:59:36 PDT 2015,34,573,1
1437568394034,Wed Jul 22 05:33:14 PDT 2015,34,575,0
1437582653229,Wed Jul 22 09:30:53 PDT 2015,34,586,-1
1437576346897,Wed Jul 22 07:45:46 PDT 2015,34,587,1
1437576588372,Wed Jul 22 07:49:48 PDT 2015,34,588,1
1437577232253,Wed Jul 22 08:00:32 PDT 2015,34,589,1
1437579467898,Wed Jul 22 08:37:47 PDT 2015,34,590,1
1437580653911,Wed Jul 22 08:57:33 PDT 2015,34,593,-1
1437580742589,Wed Jul 22 08:59:02 PDT 2015,34,594,0
1437580772793,Wed Jul 22 08:59:32 PDT 2015,34,595,1
1437583040837,Wed Jul 22 09:37:20 PDT 2015,34,596,1
1437581325206,Wed Jul 22 09:08:45 PDT 2015,34,599,1
1437581374672,Wed Jul 22 09:09:34 PDT 2015,34,603,1
1437581449628,Wed Jul 22 09:10:49 PDT 2015,34,605,1
1437581767815,Wed Jul 22 09:16:07 PDT 2015,34,606,1
1437581603882,Wed Jul 22 09:13:23 PDT 2015,34,607,1
1437581925163,Wed Jul 22 09:18:45 PDT 2015,34,609,-1
1437581750300,Wed Jul 22 09:15:50 PDT 2015,34,610,1
1437582122201,Wed Jul 22 09:22:02 PDT 2015,34,611,1
1437581889397,Wed Jul 22 09:18:09 PDT 2015,34,613,1
1437582047860,Wed Jul 22 09:20:47 PDT 2015,34,614,1
1437582133989,Wed Jul 22 09:22:13 PDT 2015,34,616,1
1437582442054,Wed Jul 22 09:27:22 PDT 2015,34,618,1
1437583272883,Wed Jul 22 09:41:12 PDT 2015,34,623,-1
1437583365026,Wed Jul 22 09:42:45 PDT 2015,34,625,1
1437583836493,Wed Jul 22 09:50:36 PDT 2015,34,635,-1
1437584100308,Wed Jul 22 09:55:00 PDT 2015,34,640,1
1437584330835,Wed Jul 22 09:58:50 PDT 2015,34,642,-1
1438160624800,Wed Jul 29 02:03:44 PDT 2015,34,643,-1
1437584459827,Wed Jul 22 10:00:59 PDT 2015,34,649,1
1437584684879,Wed Jul 22 10:04:44 PDT 2015,34,652,0
1437586395282,Wed Jul 22 10:33:15 PDT 2015,34,655,-1
1437586049785,Wed Jul 22 10:27:29 PDT 2015,34,681,0
1437586001159,Wed Jul 22 10:26:41 PDT 2015,34,682,-1
1437586664212,Wed Jul 22 10:37:44 PDT 2015,34,687,-1
1437587084593,Wed Jul 22 10:44:44 PDT 2015,34,695,1
1437588314344,Wed Jul 22 11:05:14 PDT 2015,34,702,-1
1437592943748,Wed Jul 22 12:22:23 PDT 2015,34,710,1
1437619984374,Wed Jul 22 19:53:04 PDT 2015,34,711,1
1437597868602,Wed Jul 22 13:44:28 PDT 2015,34,712,1
1437609693966,Wed Jul 22 17:01:33 PDT 2015,34,720,-1
1437603592227,Wed Jul 22 15:19:52 PDT 2015,34,723,1
1437816162901,Sat Jul 25 02:22:42 PDT 2015,34,724,-1
1437605080931,Wed Jul 22 15:44:40 PDT 2015,34,729,1
1437609805718,Wed Jul 22 17:03:25 PDT 2015,34,730,1
1437605602148,Wed Jul 22 15:53:22 PDT 2015,34,731,1
1437606790862,Wed Jul 22 16:13:10 PDT 2015,34,737,-1
1437664109890,Thu Jul 23 08:08:29 PDT 2015,34,742,1
1437607882426,Wed Jul 22 16:31:22 PDT 2015,34,743,1
1437608015220,Wed Jul 22 16:33:35 PDT 2015,34,746,1
1437608116535,Wed Jul 22 16:35:16 PDT 2015,34,747,-1
1437608388481,Wed Jul 22 16:39:48 PDT 2015,34,748,1
1437609370173,Wed Jul 22 16:56:10 PDT 2015,34,754,-1
1437609924878,Wed Jul 22 17:05:24 PDT 2015,34,758,-1
1437610497962,Wed Jul 22 17:14:57 PDT 2015,34,760,1
1437610723652,Wed Jul 22 17:18:43 PDT 2015,34,761,1
1437611471206,Wed Jul 22 17:31:11 PDT 2015,34,762,1
1437612461090,Wed Jul 22 17:47:41 PDT 2015,34,765,1
1437612242343,Wed Jul 22 17:44:02 PDT 2015,34,773,-1
1437612179169,Wed Jul 22 17:42:59 PDT 2015,34,774,1
1437612531696,Wed Jul 22 17:48:51 PDT 2015,34,778,1
1437613288373,Wed Jul 22 18:01:28 PDT 2015,34,781,0
1437613477104,Wed Jul 22 18:04:37 PDT 2015,34,786,0
1437613499164,Wed Jul 22 18:04:59 PDT 2015,34,789,1
1437614009834,Wed Jul 22 18:13:29 PDT 2015,34,792,-1
1439883565512,Tue Aug 18 00:39:25 PDT 2015,34,793,1
1437614384927,Wed Jul 22 18:19:44 PDT 2015,34,795,-1
1437614969991,Wed Jul 22 18:29:29 PDT 2015,34,799,1
1437615201627,Wed Jul 22 18:33:21 PDT 2015,34,802,1
1437615262970,Wed Jul 22 18:34:22 PDT 2015,34,803,1
1437615501758,Wed Jul 22 18:38:21 PDT 2015,34,804,1
1437616322589,Wed Jul 22 18:52:02 PDT 2015,34,808,1
1437616953079,Wed Jul 22 19:02:33 PDT 2015,34,809,1
1438071792069,Tue Jul 28 01:23:12 PDT 2015,34,811,1
1437617240996,Wed Jul 22 19:07:20 PDT 2015,34,814,1
1437618156841,Wed Jul 22 19:22:36 PDT 2015,34,817,1
1437618684934,Wed Jul 22 19:31:24 PDT 2015,34,824,1
1437618867958,Wed Jul 22 19:34:27 PDT 2015,34,827,1
1437619261001,Wed Jul 22 19:41:01 PDT 2015,34,831,1
1437620190059,Wed Jul 22 19:56:30 PDT 2015,34,841,1
1437622302659,Wed Jul 22 20:31:42 PDT 2015,34,852,-1
1437623551504,Wed Jul 22 20:52:31 PDT 2015,34,857,1
1437624892696,Wed Jul 22 21:14:52 PDT 2015,34,862,1
1437626279876,Wed Jul 22 21:37:59 PDT 2015,34,864,-1
1437626260119,Wed Jul 22 21:37:40 PDT 2015,34,869,-1
1437626730469,Wed Jul 22 21:45:30 PDT 2015,34,874,1
1437721626245,Fri Jul 24 00:07:06 PDT 2015,34,875,-1
1437628681609,Wed Jul 22 22:18:01 PDT 2015,34,880,1
1437628615126,Wed Jul 22 22:16:55 PDT 2015,34,881,1
1452666049546,Tue Jan 12 22:20:49 PST 2016,34,888,-1
1437632813700,Wed Jul 22 23:26:53 PDT 2015,34,900,-1
1439871657348,Mon Aug 17 21:20:57 PDT 2015,34,901,1
1437652890662,Thu Jul 23 05:01:30 PDT 2015,34,903,1
1437633789293,Wed Jul 22 23:43:09 PDT 2015,34,923,-1
1437633692998,Wed Jul 22 23:41:32 PDT 2015,34,928,-1
1437633758252,Wed Jul 22 23:42:38 PDT 2015,34,929,1
1438246497331,Thu Jul 30 01:54:57 PDT 2015,34,930,0
1437634076400,Wed Jul 22 23:47:56 PDT 2015,34,931,1
1437634339250,Wed Jul 22 23:52:19 PDT 2015,34,932,-1
1437634700286,Wed Jul 22 23:58:20 PDT 2015,34,934,1
1437635170645,Thu Jul 23 00:06:10 PDT 2015,34,940,1
1437635270131,Thu Jul 23 00:07:50 PDT 2015,34,941,1
1437635129465,Thu Jul 23 00:05:29 PDT 2015,34,942,-1
1437635130296,Thu Jul 23 00:05:30 PDT 2015,34,942,-1
1437635207719,Thu Jul 23 00:06:47 PDT 2015,34,943,1
1437635208350,Thu Jul 23 00:06:48 PDT 2015,34,943,1
1437635208538,Thu Jul 23 00:06:48 PDT 2015,34,943,1
1437635208632,Thu Jul 23 00:06:48 PDT 2015,34,943,1
1437636622417,Thu Jul 23 00:30:22 PDT 2015,34,948,-1
1437674604809,Thu Jul 23 11:03:24 PDT 2015,34,950,-1
1437636127348,Thu Jul 23 00:22:07 PDT 2015,34,951,1
1437637721541,Thu Jul 23 00:48:41 PDT 2015,34,961,1
1437638034496,Thu Jul 23 00:53:54 PDT 2015,34,963,-1
1437645459181,Thu Jul 23 02:57:39 PDT 2015,34,971,1
1437642104179,Thu Jul 23 02:01:44 PDT 2015,34,973,1
1437642646884,Thu Jul 23 02:10:46 PDT 2015,34,976,1
1437644048989,Thu Jul 23 02:34:08 PDT 2015,34,983,1
1437647867306,Thu Jul 23 03:37:47 PDT 2015,34,990,1
1437647892164,Thu Jul 23 03:38:12 PDT 2015,34,991,1
1437648452585,Thu Jul 23 03:47:32 PDT 2015,34,995,1
1437653965589,Thu Jul 23 05:19:25 PDT 2015,34,1006,1
1437657326562,Thu Jul 23 06:15:26 PDT 2015,34,1012,1
1437657660339,Thu Jul 23 06:21:00 PDT 2015,34,1013,1
1437657667812,Thu Jul 23 06:21:07 PDT 2015,34,1015,1
1437661205869,Thu Jul 23 07:20:05 PDT 2015,34,1019,1
1437660136937,Thu Jul 23 07:02:16 PDT 2015,34,1020,1
1437662619165,Thu Jul 23 07:43:39 PDT 2015,34,1022,1
1437673240568,Thu Jul 23 10:40:40 PDT 2015,34,1031,1
1437863567118,Sat Jul 25 15:32:47 PDT 2015,34,1032,1
1437696229940,Thu Jul 23 17:03:49 PDT 2015,34,1038,1
1437696567370,Thu Jul 23 17:09:27 PDT 2015,34,1039,1
1437699895282,Thu Jul 23 18:04:55 PDT 2015,34,1042,-1
1437711480957,Thu Jul 23 21:18:00 PDT 2015,34,1052,1
1437721511368,Fri Jul 24 00:05:11 PDT 2015,34,1055,1
1438754797102,Tue Aug 04 23:06:37 PDT 2015,34,1056,-1
1437722399745,Fri Jul 24 00:19:59 PDT 2015,34,1061,0
1437794087670,Fri Jul 24 20:14:47 PDT 2015,34,1071,0
1437789538471,Fri Jul 24 18:58:58 PDT 2015,34,1082,1
1437808187134,Sat Jul 25 00:09:47 PDT 2015,34,1084,1
1437813097590,Sat Jul 25 01:31:37 PDT 2015,34,1089,1
1437815673160,Sat Jul 25 02:14:33 PDT 2015,34,1090,-1
1437817107065,Sat Jul 25 02:38:27 PDT 2015,34,1091,1
1437817681797,Sat Jul 25 02:48:01 PDT 2015,34,1092,1
1437818139228,Sat Jul 25 02:55:39 PDT 2015,34,1094,1
1437820201772,Sat Jul 25 03:30:01 PDT 2015,34,1097,1
1437898664689,Sun Jul 26 01:17:44 PDT 2015,34,1112,0
1437978272531,Sun Jul 26 23:24:32 PDT 2015,34,1113,1
1437921504255,Sun Jul 26 07:38:24 PDT 2015,34,1117,1
1437934811556,Sun Jul 26 11:20:11 PDT 2015,34,1119,-1
1437965492108,Sun Jul 26 19:51:32 PDT 2015,34,1127,1
1437967492010,Sun Jul 26 20:24:52 PDT 2015,34,1133,1
1437967080488,Sun Jul 26 20:18:00 PDT 2015,34,1136,1
1437975294670,Sun Jul 26 22:34:54 PDT 2015,34,1137,1
1439870408974,Mon Aug 17 21:00:08 PDT 2015,34,1144,-1
1437968216818,Sun Jul 26 20:36:56 PDT 2015,34,1147,1
1437968670382,Sun Jul 26 20:44:30 PDT 2015,34,1151,-1
1439874972948,Mon Aug 17 22:16:12 PDT 2015,34,1155,1
1439875487684,Mon Aug 17 22:24:47 PDT 2015,34,1156,1
1437971429721,Sun Jul 26 21:30:29 PDT 2015,34,1159,1
1437975062347,Sun Jul 26 22:31:02 PDT 2015,34,1163,0
1437974474964,Sun Jul 26 22:21:14 PDT 2015,34,1165,1
1438046549082,Mon Jul 27 18:22:29 PDT 2015,34,1169,-1
1437982596149,Mon Jul 27 00:36:36 PDT 2015,34,1175,1
1437983274598,Mon Jul 27 00:47:54 PDT 2015,34,1176,1
1437986428119,Mon Jul 27 01:40:28 PDT 2015,34,1179,1
1437987613416,Mon Jul 27 02:00:13 PDT 2015,34,1180,-1
1437988724033,Mon Jul 27 02:18:44 PDT 2015,34,1187,0
1437993278531,Mon Jul 27 03:34:38 PDT 2015,34,1192,1
1437996715819,Mon Jul 27 04:31:55 PDT 2015,34,1194,1
1437997434841,Mon Jul 27 04:43:54 PDT 2015,34,1195,1
1438009964040,Mon Jul 27 08:12:44 PDT 2015,34,1199,1
1438012572730,Mon Jul 27 08:56:12 PDT 2015,34,1201,-1
1438013700279,Mon Jul 27 09:15:00 PDT 2015,34,1203,1
1438013610766,Mon Jul 27 09:13:30 PDT 2015,34,1205,-1
1438015179090,Mon Jul 27 09:39:39 PDT 2015,34,1208,1
1438033261418,Mon Jul 27 14:41:01 PDT 2015,34,1211,1
1438039574722,Mon Jul 27 16:26:14 PDT 2015,34,1212,1
1438043638066,Mon Jul 27 17:33:58 PDT 2015,34,1216,1
1438045833963,Mon Jul 27 18:10:33 PDT 2015,34,1218,1
1438046621721,Mon Jul 27 18:23:41 PDT 2015,34,1219,1
1438047419543,Mon Jul 27 18:36:59 PDT 2015,34,1222,-1
1438049498241,Mon Jul 27 19:11:38 PDT 2015,34,1223,1
1438071710544,Tue Jul 28 01:21:50 PDT 2015,34,1227,1
1438054805719,Mon Jul 27 20:40:05 PDT 2015,34,1234,0
1438054623567,Mon Jul 27 20:37:03 PDT 2015,34,1244,1
1438055034744,Mon Jul 27 20:43:54 PDT 2015,34,1247,1
1438055137358,Mon Jul 27 20:45:37 PDT 2015,34,1253,1
1438055212451,Mon Jul 27 20:46:52 PDT 2015,34,1256,1
1439871028501,Mon Aug 17 21:10:28 PDT 2015,34,1258,-1
1438099184605,Tue Jul 28 08:59:44 PDT 2015,34,1259,1
1438055380234,Mon Jul 27 20:49:40 PDT 2015,34,1261,1
1438056046718,Mon Jul 27 21:00:46 PDT 2015,34,1268,1
1438056702794,Mon Jul 27 21:11:42 PDT 2015,34,1269,1
1438056286192,Mon Jul 27 21:04:46 PDT 2015,34,1270,1
1438056839018,Mon Jul 27 21:13:59 PDT 2015,34,1273,0
1438056396688,Mon Jul 27 21:06:36 PDT 2015,34,1274,-1
1438059412957,Mon Jul 27 21:56:52 PDT 2015,34,1281,0
1438058843841,Mon Jul 27 21:47:23 PDT 2015,34,1282,1
1438171168837,Wed Jul 29 04:59:28 PDT 2015,34,1290,1
1438073315733,Tue Jul 28 01:48:35 PDT 2015,34,1299,1
1438074741667,Tue Jul 28 02:12:21 PDT 2015,34,1300,1
1438082540883,Tue Jul 28 04:22:20 PDT 2015,34,1303,1
1438086720151,Tue Jul 28 05:32:00 PDT 2015,34,1306,-1
1438101190084,Tue Jul 28 09:33:10 PDT 2015,34,1312,1
1438106975240,Tue Jul 28 11:09:35 PDT 2015,34,1314,1
1438365152488,Fri Jul 31 10:52:32 PDT 2015,34,1315,1
1438161657247,Wed Jul 29 02:20:57 PDT 2015,34,1324,1
1438147084702,Tue Jul 28 22:18:04 PDT 2015,34,1326,1
1438152211476,Tue Jul 28 23:43:31 PDT 2015,34,1335,0
1438154265826,Wed Jul 29 00:17:45 PDT 2015,34,1338,-1
1438151776266,Tue Jul 28 23:36:16 PDT 2015,34,1344,1
1438151665857,Tue Jul 28 23:34:25 PDT 2015,34,1353,1
1439870491882,Mon Aug 17 21:01:31 PDT 2015,34,1356,0
1438151681915,Tue Jul 28 23:34:41 PDT 2015,34,1359,-1
1438162328705,Wed Jul 29 02:32:08 PDT 2015,34,1360,-1
1438151929533,Tue Jul 28 23:38:49 PDT 2015,34,1367,0
1438151939712,Tue Jul 28 23:38:59 PDT 2015,34,1368,0
1439871569260,Mon Aug 17 21:19:29 PDT 2015,34,1369,-1
1438152359027,Tue Jul 28 23:45:59 PDT 2015,34,1395,-1
1438153359047,Wed Jul 29 00:02:39 PDT 2015,34,1398,1
1438152220372,Tue Jul 28 23:43:40 PDT 2015,34,1406,1
1438152096237,Tue Jul 28 23:41:36 PDT 2015,34,1416,-1
1438152343849,Tue Jul 28 23:45:43 PDT 2015,34,1431,1
1438174480483,Wed Jul 29 05:54:40 PDT 2015,34,1464,0
1438151878713,Tue Jul 28 23:37:58 PDT 2015,34,1466,1
1438228589700,Wed Jul 29 20:56:29 PDT 2015,34,1476,1
1438152004175,Tue Jul 28 23:40:04 PDT 2015,34,1478,1
1438151908638,Tue Jul 28 23:38:28 PDT 2015,34,1486,-1
1438152115524,Tue Jul 28 23:41:55 PDT 2015,34,1496,1
1438152392399,Tue Jul 28 23:46:32 PDT 2015,34,1498,1
1438152151915,Tue Jul 28 23:42:31 PDT 2015,34,1504,1
1439874035382,Mon Aug 17 22:00:35 PDT 2015,34,1508,0
1438151695155,Tue Jul 28 23:34:55 PDT 2015,34,1509,-1
1438673420967,Tue Aug 04 00:30:20 PDT 2015,34,1511,1
1438152167344,Tue Jul 28 23:42:47 PDT 2015,34,1517,-1
1438152215012,Tue Jul 28 23:43:35 PDT 2015,34,1522,-1
1438153910643,Wed Jul 29 00:11:50 PDT 2015,34,1526,1
1438151997799,Tue Jul 28 23:39:57 PDT 2015,34,1533,-1
1438151798794,Tue Jul 28 23:36:38 PDT 2015,34,1537,-1
1438151724863,Tue Jul 28 23:35:24 PDT 2015,34,1549,1
1438151738636,Tue Jul 28 23:35:38 PDT 2015,34,1553,-1
1438153055207,Tue Jul 28 23:57:35 PDT 2015,34,1570,-1
1438153617784,Wed Jul 29 00:06:57 PDT 2015,34,1578,-1
1438152075945,Tue Jul 28 23:41:15 PDT 2015,34,1581,-1
1438153172706,Tue Jul 28 23:59:32 PDT 2015,34,1591,1
1439871127146,Mon Aug 17 21:12:07 PDT 2015,34,1608,-1
1438157710240,Wed Jul 29 01:15:10 PDT 2015,34,1610,1
1438159228025,Wed Jul 29 01:40:28 PDT 2015,34,1628,1
1438152616084,Tue Jul 28 23:50:16 PDT 2015,34,1644,1
1438160796660,Wed Jul 29 02:06:36 PDT 2015,34,1650,-1
1438152567936,Tue Jul 28 23:49:27 PDT 2015,34,1655,1
1438152072741,Tue Jul 28 23:41:12 PDT 2015,34,1668,-1
1438152340073,Tue Jul 28 23:45:40 PDT 2015,34,1671,1
1438152493268,Tue Jul 28 23:48:13 PDT 2015,34,1674,-1
1438152464790,Tue Jul 28 23:47:44 PDT 2015,34,1685,-1
1438215263400,Wed Jul 29 17:14:23 PDT 2015,34,1688,1
1438152182527,Tue Jul 28 23:43:02 PDT 2015,34,1714,-1
1438152774866,Tue Jul 28 23:52:54 PDT 2015,34,1719,-1
1439874923418,Mon Aug 17 22:15:23 PDT 2015,34,1720,1
1438152296015,Tue Jul 28 23:44:56 PDT 2015,34,1727,-1
1438152351757,Tue Jul 28 23:45:51 PDT 2015,34,1730,0
1438153333514,Wed Jul 29 00:02:13 PDT 2015,34,1743,-1
1438161002049,Wed Jul 29 02:10:02 PDT 2015,34,1749,1
1438152385575,Tue Jul 28 23:46:25 PDT 2015,34,1750,1
1438153085578,Tue Jul 28 23:58:05 PDT 2015,34,1755,-1
1438152450656,Tue Jul 28 23:47:30 PDT 2015,34,1757,-1
1439870748106,Mon Aug 17 21:05:48 PDT 2015,34,1758,1
1438152364891,Tue Jul 28 23:46:04 PDT 2015,34,1762,-1
1438152663344,Tue Jul 28 23:51:03 PDT 2015,34,1764,1
1438153019127,Tue Jul 28 23:56:59 PDT 2015,34,1773,1
1438152841475,Tue Jul 28 23:54:01 PDT 2015,34,1791,1
1438153528743,Wed Jul 29 00:05:28 PDT 2015,34,1799,1
1438155688227,Wed Jul 29 00:41:28 PDT 2015,34,1801,-1
1438153048395,Tue Jul 28 23:57:28 PDT 2015,34,1812,-1
1438173979163,Wed Jul 29 05:46:19 PDT 2015,34,1816,-1
1438153053616,Tue Jul 28 23:57:33 PDT 2015,34,1829,1
1438153860077,Wed Jul 29 00:11:00 PDT 2015,34,1831,0
1438153031474,Tue Jul 28 23:57:11 PDT 2015,34,1842,-1
1438152973586,Tue Jul 28 23:56:13 PDT 2015,34,1844,-1
1438153360877,Wed Jul 29 00:02:40 PDT 2015,34,1847,1
1438152935407,Tue Jul 28 23:55:35 PDT 2015,34,1851,-1
1438273357450,Thu Jul 30 09:22:37 PDT 2015,34,1860,1
1438153486676,Wed Jul 29 00:04:46 PDT 2015,34,1869,-1
1438155019384,Wed Jul 29 00:30:19 PDT 2015,34,1882,1
1438153696949,Wed Jul 29 00:08:16 PDT 2015,34,1887,1
1438153448278,Wed Jul 29 00:04:08 PDT 2015,34,1890,1
1438153445891,Wed Jul 29 00:04:05 PDT 2015,34,1896,-1
1439870478812,Mon Aug 17 21:01:18 PDT 2015,34,1912,-1
1438156025802,Wed Jul 29 00:47:05 PDT 2015,34,1914,1
1438154279885,Wed Jul 29 00:17:59 PDT 2015,34,1927,-1
1438153815183,Wed Jul 29 00:10:15 PDT 2015,34,1938,1
1438154183724,Wed Jul 29 00:16:23 PDT 2015,34,1945,1
1438153944702,Wed Jul 29 00:12:24 PDT 2015,34,1948,-1
1438155590058,Wed Jul 29 00:39:50 PDT 2015,34,1955,1
1438154245676,Wed Jul 29 00:17:25 PDT 2015,34,1961,-1
1438154165147,Wed Jul 29 00:16:05 PDT 2015,34,1962,-1
1439870564427,Mon Aug 17 21:02:44 PDT 2015,34,1966,-1
1438154565912,Wed Jul 29 00:22:45 PDT 2015,34,1968,-1
1438154535746,Wed Jul 29 00:22:15 PDT 2015,34,1983,-1
1439907807802,Tue Aug 18 07:23:27 PDT 2015,34,1990,-1
1438156174676,Wed Jul 29 00:49:34 PDT 2015,34,2008,-1
